2011212N10264,2011,05, EP, MM,EUGENE,2011-08-09 06:00:00, DS, 19.60,-137.60, 25.0, 1010.0
2011212N10264,2011,05, EP, MM,EUGENE,2011-08-09 12:00:00, DS, 19.00,-138.50, 25.0, 1010.0
2011212N10264,2011,05, EP, MM,EUGENE,2011-08-09 18:00:00, DS, 18.30,-139.40, 25.0, 1010.0
2011212N10264,2011,05, EP, CP,EUGENE,2011-08-10 00:00:00, DS, 17.50,-140.50, 25.0, 1010.0
2011214N15299,2011,05, NA, CS,EMILY,2011-08-02 00:00:00, TS, 14.90, -61.40, 40.0, 1007.0
2011214N15299,2011,05, NA, CS,EMILY,2011-08-02 06:00:00, TS, 15.10, -62.50, 40.0, 1007.0
2011214N15299,2011,05, NA, CS,EMILY,2011-08-02 12:00:00, TS, 15.40, -63.60, 40.0, 1006.0
2011214N15299,2011,05, NA, CS,EMILY,2011-08-02 18:00:00, TS, 15.70, -64.80, 40.0, 1005.0
2011214N15299,2011,05, NA, CS,EMILY,2011-08-03 00:00:00, TS, 16.00, -66.20, 45.0, 1004.0
2011214N15299,2011,05, NA, CS,EMILY,2011-08-03 06:00:00, TS, 16.30, -67.70, 45.0, 1003.0
2011214N15299,2011,05, NA, CS,EMILY,2011-08-03 12:00:00, TS, 16.60, -69.10, 45.0, 1003.0
2011214N15299,2011,05, NA, CS,EMILY,2011-08-03 18:00:00, TS, 16.80, -70.30, 45.0, 1003.0
2011214N15299,2011,05, NA, CS,EMILY,2011-08-04 00:00:00, TS, 16.90, -70.70, 45.0, 1003.0
2011214N15299,2011,05, NA, CS,EMILY,2011-08-04 06:00:00, TS, 16.90, -71.30, 45.0, 1004.0
2011214N15299,2011,05, NA, CS,EMILY,2011-08-04 12:00:00, TS, 17.30, -72.20, 45.0, 1006.0
2011214N15299,2011,05, NA, CS,EMILY,2011-08-04 18:00:00, DS, 17.90, -73.40, 30.0, 1009.0
2011214N15299,2011,05, NA, CS,EMILY,2011-08-05 00:00:00, DS, 18.80, -74.60, 25.0, 1010.0
2011214N15299,2011,05, NA, CS,EMILY,2011-08-05 06:00:00, DS, 19.80, -75.50, 25.0, 1011.0
2011214N15299,2011,05, NA, NA,EMILY,2011-08-05 12:00:00, DS, 21.00, -76.30, 25.0, 1011.0
2011214N15299,2011,05, NA, NA,EMILY,2011-08-05 18:00:00, DS, 22.40, -76.90, 25.0, 1012.0
2011214N15299,2011,05, NA, NA,EMILY,2011-08-06 00:00:00, DS, 23.60, -77.40, 25.0, 1012.0
2011214N15299,2011,05, NA, NA,EMILY,2011-08-06 06:00:00, DS, 24.60, -77.90, 25.0, 1012.0
2011214N15299,2011,05, NA, NA,EMILY,2011-08-06 12:00:00, DS, 25.60, -78.10, 25.0, 1011.0
2011214N15299,2011,05, NA, NA,EMILY,2011-08-06 18:00:00, TS, 26.40, -78.20, 30.0, 1011.0
2011214N15299,2011,05, NA, NA,EMILY,2011-08-07 00:00:00, TS, 27.20, -78.10, 35.0, 1010.0
2011214N15299,2011,05, NA, NA,EMILY,2011-08-07 06:00:00, TS, 28.40, -77.40, 35.0, 1009.0
2011214N15299,2011,05, NA, NA,EMILY,2011-08-07 12:00:00, DS, 29.70, -76.40, 30.0, 1009.0
2011214N15299,2011,05, NA, NA,EMILY,2011-08-07 18:00:00, DS, 30.70, -74.80, 30.0, 1009.0
2011215N24164,2011,13, WP, MM,MERBOK,2011-08-02 12:00:00, NR,-999.,-999.,-999.,-999.
2011215N24164,2011,13, WP, MM,MERBOK,2011-08-02 18:00:00, TS, 23.20, 163.00,  0.0, 1006.0
2011215N24164,2011,13, WP, MM,MERBOK,2011-08-03 00:00:00, TS, 23.20, 161.80,  0.0, 1004.0
2011215N24164,2011,13, WP, MM,MERBOK,2011-08-03 06:00:00, TS, 23.20, 160.50, 35.0, 1000.0
2011215N24164,2011,13, WP, MM,MERBOK,2011-08-03 12:00:00, TS, 23.20, 159.80, 35.0, 1000.0
2011215N24164,2011,13, WP, MM,MERBOK,2011-08-03 18:00:00, TS, 23.50, 159.10, 35.0, 1000.0
2011215N24164,2011,13, WP, MM,MERBOK,2011-08-04 00:00:00, TS, 24.40, 158.30, 35.0, 1000.0
2011215N24164,2011,13, WP, MM,MERBOK,2011-08-04 06:00:00, TS, 24.70, 157.20, 35.0,  998.0
2011215N24164,2011,13, WP, MM,MERBOK,2011-08-04 12:00:00, TS, 24.90, 156.80, 35.0,  998.0
2011215N24164,2011,13, WP, MM,MERBOK,2011-08-04 18:00:00, TS, 25.20, 156.40, 35.0,  998.0
2011215N24164,2011,13, WP, MM,MERBOK,2011-08-05 00:00:00, TS, 26.30, 155.60, 40.0,  994.0
2011215N24164,2011,13, WP, MM,MERBOK,2011-08-05 06:00:00, TS, 26.90, 155.30, 45.0,  990.0
2011215N24164,2011,13, WP, MM,MERBOK,2011-08-05 12:00:00, TS, 27.20, 154.80, 45.0,  990.0
2011215N24164,2011,13, WP, MM,MERBOK,2011-08-05 18:00:00, TS, 27.50, 154.40, 45.0,  990.0
2011215N24164,2011,13, WP, MM,MERBOK,2011-08-06 00:00:00, TS, 28.10, 154.00, 50.0,  985.0
2011215N24164,2011,13, WP, MM,MERBOK,2011-08-06 06:00:00, TS, 28.70, 153.80, 50.0,  985.0
2011215N24164,2011,13, WP, MM,MERBOK,2011-08-06 12:00:00, TS, 29.30, 153.70, 50.0,  985.0
2011215N24164,2011,13, WP, MM,MERBOK,2011-08-06 18:00:00, TS, 30.20, 153.70, 50.0,  985.0
2011215N24164,2011,13, WP, MM,MERBOK,2011-08-07 00:00:00, TS, 30.80, 153.90, 50.0,  985.0
2011215N24164,2011,13, WP, MM,MERBOK,2011-08-07 06:00:00, TS, 31.60, 154.10, 50.0,  985.0
2011215N24164,2011,13, WP, MM,MERBOK,2011-08-07 12:00:00, TS, 32.40, 154.80, 50.0,  985.0
2011215N24164,2011,13, WP, MM,MERBOK,2011-08-07 18:00:00, TS, 33.10, 155.50, 50.0,  980.0
2011215N24164,2011,13, WP, MM,MERBOK,2011-08-08 00:00:00, TS, 34.20, 156.20, 50.0,  980.0
2011215N24164,2011,13, WP, MM,MERBOK,2011-08-08 06:00:00, TS, 35.70, 157.70, 50.0,  980.0
2011215N24164,2011,13, WP, MM,MERBOK,2011-08-08 12:00:00, TS, 37.30, 159.10, 50.0,  980.0
2011215N24164,2011,13, WP, MM,MERBOK,2011-08-08 18:00:00, TS, 39.10, 160.20, 50.0,  980.0
2011215N24164,2011,13, WP, MM,MERBOK,2011-08-09 00:00:00, TS, 40.40, 160.60, 50.0,  980.0
2011215N24164,2011,13, WP, MM,MERBOK,2011-08-09 06:00:00, TS, 41.30, 161.20, 45.0,  985.0
2011215N24164,2011,13, WP, MM,MERBOK,2011-08-09 12:00:00, TS, 41.90, 162.70, 45.0,  985.0
2011215N24164,2011,13, WP, MM,MERBOK,2011-08-09 18:00:00, ET, 43.30, 164.10,  0.0,  988.0
2011215N24164,2011,13, WP, MM,MERBOK,2011-08-10 00:00:00, ET, 44.50, 164.50,  0.0,  988.0
2011215N24164,2011,13, WP, MM,MERBOK,2011-08-10 06:00:00, ET, 45.40, 165.40,  0.0,  988.0
2011215N24164,2011,13, WP, MM,MERBOK,2011-08-10 12:00:00, ET, 47.20, 165.70,  0.0,  988.0
2011215N24164,2011,13, WP, MM,MERBOK,2011-08-10 18:00:00, ET, 48.70, 165.90,  0.0,  988.0
2011215N24164,2011,13, WP, MM,MERBOK,2011-08-11 00:00:00, ET, 50.00, 165.70,  0.0,  988.0
2011215N24164,2011,13, WP, MM,MERBOK,2011-08-11 06:00:00, ET, 50.80, 166.40,  0.0,  990.0
2011215N24164,2011,13, WP, MM,MERBOK,2011-08-11 12:00:00, ET, 51.50, 166.30,  0.0,  992.0
2011215N24164,2011,13, WP, MM,MERBOK,2011-08-11 18:00:00, ET, 52.00, 166.40,  0.0,  996.0
2011215N24164,2011,13, WP, MM,MERBOK,2011-08-12 00:00:00, ET, 53.30, 166.30,  0.0,  998.0
2011221N17139,2011,14, WP, MM,TD0810:THIRTEEN,2011-08-08 12:00:00, NR,-999.,-999.,-999.,-999.
2011221N17139,2011,14, WP, MM,TD0810:THIRTEEN,2011-08-08 18:00:00, NR,-999.,-999.,-999.,-999.
2011221N17139,2011,14, WP, MM,TD0810:THIRTEEN,2011-08-09 00:00:00, NR,-999.,-999.,-999.,-999.
2011221N17139,2011,14, WP, MM,TD0810:THIRTEEN,2011-08-09 06:00:00, NR,-999.,-999.,-999.,-999.
2011221N17139,2011,14, WP, MM,TD0810:THIRTEEN,2011-08-09 12:00:00, NR,-999.,-999.,-999.,-999.
2011221N17139,2011,14, WP, MM,TD0810:THIRTEEN,2011-08-09 18:00:00, TS,-999.,-999.,-999.,-999.
2011221N17139,2011,14, WP, MM,TD0810:THIRTEEN,2011-08-10 00:00:00, TS,-999.,-999.,-999.,-999.
2011221N17139,2011,14, WP, MM,TD0810:THIRTEEN,2011-08-10 06:00:00, TS,-999.,-999.,-999.,-999.
2011221N17139,2011,14, WP, MM,TD0810:THIRTEEN,2011-08-10 12:00:00, TS,-999.,-999.,-999.,-999.
2011221N17139,2011,14, WP, MM,TD0810:THIRTEEN,2011-08-10 18:00:00, TS,-999.,-999.,-999.,-999.
2011221N17139,2011,14, WP, MM,TD0810:THIRTEEN,2011-08-11 00:00:00, TS,-999.,-999.,-999.,-999.
2011221N17139,2011,14, WP, MM,TD0810:THIRTEEN,2011-08-11 06:00:00, TS,-999.,-999.,-999.,-999.
2011221N17139,2011,14, WP, MM,TD0810:THIRTEEN,2011-08-11 12:00:00, TS,-999.,-999.,-999.,-999.
2011221N17139,2011,14, WP, MM,TD0810:THIRTEEN,2011-08-11 18:00:00, TS,-999.,-999.,-999.,-999.
2011221N17139,2011,14, WP, MM,TD0810:THIRTEEN,2011-08-12 00:00:00, TS,-999.,-999.,-999.,-999.
2011221N17139,2011,14, WP, MM,TD0810:THIRTEEN,2011-08-12 06:00:00, TS,-999.,-999.,-999.,-999.
2011221N17139,2011,14, WP, MM,TD0810:THIRTEEN,2011-08-12 12:00:00, TS,-999.,-999.,-999.,-999.
2011221N17139,2011,14, WP, MM,TD0810:THIRTEEN,2011-08-12 18:00:00, TS,-999.,-999.,-999.,-999.
2011221N17139,2011,14, WP, MM,TD0810:THIRTEEN,2011-08-13 00:00:00, TS,-999.,-999.,-999.,-999.
2011221N17139,2011,14, WP, MM,TD0810:THIRTEEN,2011-08-13 06:00:00, TS,-999.,-999.,-999.,-999.
2011221N17139,2011,14, WP, MM,TD0810:THIRTEEN,2011-08-13 12:00:00, NR,-999.,-999.,-999.,-999.
2011221N17139,2011,14, WP, MM,TD0810:THIRTEEN,2011-08-13 18:00:00, NR,-999.,-999.,-999.,-999.
2011221N17139,2011,14, WP, MM,TD0810:THIRTEEN,2011-08-14 00:00:00, NR,-999.,-999.,-999.,-999.
2011221N17139,2011,14, WP, MM,TD0810:THIRTEEN,2011-08-14 06:00:00, NR,-999.,-999.,-999.,-999.
2011221N17139,2011,14, WP, MM,TD0810:THIRTEEN,2011-08-14 12:00:00, NR,-999.,-999.,-999.,-999.
2011221N17139,2011,14, WP, MM,TD0810:THIRTEEN,2011-08-14 18:00:00, NR,-999.,-999.,-999.,-999.
2011221N17139,2011,14, WP, MM,TD0810:THIRTEEN,2011-08-15 00:00:00, NR,-999.,-999.,-999.,-999.
2011225N26302,2011,06, NA, NA,GERT,2011-08-13 06:00:00, DS, 26.20, -58.00, 30.0, 1013.0
2011225N26302,2011,06, NA, NA,GERT,2011-08-13 12:00:00, DS, 26.90, -59.40, 30.0, 1012.0
2011225N26302,2011,06, NA, NA,GERT,2011-08-13 18:00:00, TS, 27.30, -60.60, 30.0, 1011.0
2011225N26302,2011,06, NA, NA,GERT,2011-08-14 00:00:00, TS, 27.50, -61.50, 30.0, 1011.0
2011225N26302,2011,06, NA, NA,GERT,2011-08-14 06:00:00, TS, 27.70, -62.30, 35.0, 1011.0
2011225N26302,2011,06, NA, NA,GERT,2011-08-14 12:00:00, TS, 28.10, -62.90, 40.0, 1010.0
2011225N26302,2011,06, NA, NA,GERT,2011-08-14 18:00:00, TS, 28.80, -63.10, 40.0, 1009.0
2011225N26302,2011,06, NA, NA,GERT,2011-08-15 00:00:00, TS, 29.60, -63.30, 45.0, 1006.0
2011225N26302,2011,06, NA, NA,GERT,2011-08-15 06:00:00, TS, 30.60, -63.40, 50.0, 1003.0
2011225N26302,2011,06, NA, NA,GERT,2011-08-15 12:00:00, TS, 31.60, -63.20, 55.0, 1000.0
2011225N26302,2011,06, NA, NA,GERT,2011-08-15 18:00:00, TS, 32.90, -62.70, 50.0, 1003.0
2011225N26302,2011,06, NA, NA,GERT,2011-08-16 00:00:00, TS, 34.20, -61.60, 45.0, 1005.0
2011225N26302,2011,06, NA, NA,GERT,2011-08-16 06:00:00, TS, 35.60, -60.30, 45.0, 1007.0
2011225N26302,2011,06, NA, NA,GERT,2011-08-16 12:00:00, DS, 37.10, -58.10, 40.0, 1008.0
2011225N26302,2011,06, NA, NA,GERT,2011-08-16 18:00:00, DS, 38.60, -55.80, 40.0, 1008.0
2011225N26302,2011,06, NA, NA,GERT,2011-08-17 00:00:00, DS, 40.10, -53.40, 35.0, 1010.0
2011225N26302,2011,06, NA, NA,GERT,2011-08-17 06:00:00, DS, 41.50, -50.90, 30.0, 1012.0
2011225N26302,2011,06, NA, NA,GERT,2011-08-17 12:00:00, DS, 42.90, -48.30, 30.0, 1014.0
2011225N26302,2011,06, NA, NA,GERT,2011-08-17 18:00:00, DS, 44.90, -44.80, 30.0, 1015.0
2011225N35294,2011,07, NA, NA,FRANKLIN,2011-08-12 12:00:00, DS, 34.70, -66.00, 25.0, 1011.0
2011225N35294,2011,07, NA, NA,FRANKLIN,2011-08-12 18:00:00, TS, 35.60, -64.70, 30.0, 1009.0
2011225N35294,2011,07, NA, NA,FRANKLIN,2011-08-13 00:00:00, TS, 36.60, -63.00, 30.0, 1008.0
2011225N35294,2011,07, NA, NA,FRANKLIN,2011-08-13 06:00:00, TS, 37.60, -61.10, 35.0, 1006.0
2011225N35294,2011,07, NA, NA,FRANKLIN,2011-08-13 12:00:00, TS, 38.60, -59.00, 40.0, 1004.0
2011225N35294,2011,07, NA, NA,FRANKLIN,2011-08-13 18:00:00, ET, 39.60, -56.30, 40.0, 1004.0
2011225N35294,2011,07, NA, NA,FRANKLIN,2011-08-14 00:00:00, ET, 40.20, -53.20, 35.0, 1005.0
2011225N35294,2011,07, NA, NA,FRANKLIN,2011-08-14 06:00:00, ET, 40.40, -49.90, 35.0, 1007.0
2011225N35294,2011,07, NA, NA,FRANKLIN,2011-08-14 12:00:00, ET, 40.00, -47.00, 30.0, 1009.0
2011225N35294,2011,07, NA, NA,FRANKLIN,2011-08-14 18:00:00, ET, 39.40, -44.60, 30.0, 1010.0
2011225N35294,2011,07, NA, NA,FRANKLIN,2011-08-15 00:00:00, ET, 38.80, -42.50, 30.0, 1011.0
2011225N35294,2011,07, NA, NA,FRANKLIN,2011-08-15 06:00:00, ET, 38.10, -40.80, 25.0, 1013.0
2011225N35294,2011,07, NA, NA,FRANKLIN,2011-08-15 12:00:00, ET, 37.30, -39.20, 25.0, 1014.0
2011225N35294,2011,07, NA, NA,FRANKLIN,2011-08-15 18:00:00, ET, 36.60, -38.20, 25.0, 1015.0
2011225N35294,2011,07, NA, NA,FRANKLIN,2011-08-16 00:00:00, ET, 35.60, -37.90, 25.0, 1016.0
2011227N12234,2011,06, EP, MM,FERNANDA,2011-08-14 12:00:00, DS, 12.30,-126.50, 25.0, 1008.0
2011227N12234,2011,06, EP, MM,FERNANDA,2011-08-14 18:00:00, DS, 12.30,-127.80, 25.0, 1008.0
2011227N12234,2011,06, EP, MM,FERNANDA,2011-08-15 00:00:00, DS, 12.30,-129.00, 25.0, 1008.0
2011227N12234,2011,06, EP, MM,FERNANDA,2011-08-15 06:00:00, DS, 12.30,-130.10, 30.0, 1007.0
2011227N12234,2011,06, EP, MM,FERNANDA,2011-08-15 12:00:00, DS, 12.20,-131.00, 30.0, 1007.0
2011227N12234,2011,06, EP, MM,FERNANDA,2011-08-15 18:00:00, TS, 12.10,-131.80, 30.0, 1007.0
2011227N12234,2011,06, EP, MM,FERNANDA,2011-08-16 00:00:00, TS, 12.20,-132.60, 30.0, 1007.0
2011227N12234,2011,06, EP, MM,FERNANDA,2011-08-16 06:00:00, TS, 12.20,-133.40, 35.0, 1005.0
2011227N12234,2011,06, EP, MM,FERNANDA,2011-08-16 12:00:00, TS, 11.90,-134.20, 40.0, 1004.0
2011227N12234,2011,06, EP, MM,FERNANDA,2011-08-16 18:00:00, TS, 11.60,-135.10, 45.0, 1001.0
2011227N12234,2011,06, EP, MM,FERNANDA,2011-08-17 00:00:00, TS, 11.60,-135.90, 45.0, 1000.0
2011227N12234,2011,06, EP, MM,FERNANDA,2011-08-17 06:00:00, TS, 11.60,-136.60, 45.0, 1000.0
2011227N12234,2011,06, EP, MM,FERNANDA,2011-08-17 12:00:00, TS, 11.80,-137.30, 45.0, 1000.0
2011227N12234,2011,06, EP, MM,FERNANDA,2011-08-17 18:00:00, TS, 12.00,-138.00, 45.0, 1000.0
2011227N12234,2011,06, EP, MM,FERNANDA,2011-08-18 00:00:00, TS, 12.40,-138.80, 50.0,  997.0
2011227N12234,2011,06, EP, MM,FERNANDA,2011-08-18 06:00:00, TS, 12.90,-139.50, 60.0,  992.0
2011227N12234,2011,06, EP, CP,FERNANDA,2011-08-18 12:00:00, TS, 13.50,-140.40, 60.0,  992.0
2011227N12234,2011,06, EP, CP,FERNANDA,2011-08-18 18:00:00, TS, 14.00,-141.30, 55.0,  994.0
2011227N12234,2011,06, EP, CP,FERNANDA,2011-08-19 00:00:00, TS, 14.50,-142.20, 55.0,  994.0
2011227N12234,2011,06, EP, CP,FERNANDA,2011-08-19 06:00:00, TS, 14.80,-143.20, 45.0,  997.0
2011227N12234,2011,06, EP, CP,FERNANDA,2011-08-19 12:00:00, TS, 15.10,-144.10, 35.0, 1002.0
2011227N12234,2011,06, EP, CP,FERNANDA,2011-08-19 18:00:00, TS, 15.40,-145.30, 30.0, 1005.0
2011227N12234,2011,06, EP, CP,FERNANDA,2011-08-20 00:00:00, DS, 15.50,-146.50, 25.0, 1007.0
2011227N12234,2011,06, EP, CP,FERNANDA,2011-08-20 06:00:00, DS, 15.60,-147.70, 25.0, 1009.0
2011227N12234,2011,06, EP, CP,FERNANDA,2011-08-20 12:00:00, DS, 15.70,-148.80, 25.0, 1010.0
2011227N12234,2011,06, EP, CP,FERNANDA,2011-08-20 18:00:00, DS, 15.80,-149.90, 25.0, 1010.0
2011227N12234,2011,06, EP, CP,FERNANDA,2011-08-21 00:00:00, DS, 16.00,-151.10, 25.0, 1011.0
2011227N12234,2011,06, EP, CP,FERNANDA,2011-08-21 06:00:00, DS, 16.10,-152.40, 25.0, 1011.0
2011227N12234,2011,06, EP, CP,FERNANDA,2011-08-21 12:00:00, DS, 15.90,-153.70, 25.0, 1011.0
2011229N14261,2011,07, EP, MM,GREG,2011-08-16 18:00:00, TS, 13.90, -99.00, 30.0, 1006.0
2011229N14261,2011,07, EP, MM,GREG,2011-08-17 00:00:00, TS, 14.70,-100.10, 30.0, 1006.0
2011229N14261,2011,07, EP, MM,GREG,2011-08-17 06:00:00, TS, 15.50,-101.50, 35.0, 1004.0
2011229N14261,2011,07, EP, MM,GREG,2011-08-17 12:00:00, TS, 16.30,-103.40, 45.0, 1000.0
2011229N14261,2011,07, EP, MM,GREG,2011-08-17 18:00:00, TS, 16.90,-105.60, 55.0,  994.0
2011229N14261,2011,07, EP, MM,GREG,2011-08-18 00:00:00, TS, 17.30,-107.50, 65.0,  987.0
2011229N14261,2011,07, EP, MM,GREG,2011-08-18 06:00:00, TS, 17.80,-109.20, 70.0,  980.0
2011229N14261,2011,07, EP, MM,GREG,2011-08-18 12:00:00, TS, 18.30,-110.80, 75.0,  979.0
2011229N14261,2011,07, EP, MM,GREG,2011-08-18 18:00:00, TS, 18.60,-112.00, 75.0,  980.0
2011229N14261,2011,07, EP, MM,GREG,2011-08-19 00:00:00, TS, 18.80,-113.30, 70.0,  983.0
2011229N14261,2011,07, EP, MM,GREG,2011-08-19 06:00:00, TS, 19.00,-114.50, 65.0,  987.0
2011229N14261,2011,07, EP, MM,GREG,2011-08-19 12:00:00, TS, 19.30,-115.50, 60.0,  990.0
2011229N14261,2011,07, EP, MM,GREG,2011-08-19 18:00:00, TS, 19.50,-116.50, 50.0,  994.0
2011229N14261,2011,07, EP, MM,GREG,2011-08-20 00:00:00, TS, 19.60,-117.60, 45.0,  997.0
2011229N14261,2011,07, EP, MM,GREG,2011-08-20 06:00:00, TS, 19.70,-118.60, 40.0, 1000.0
2011229N14261,2011,07, EP, MM,GREG,2011-08-20 12:00:00, TS, 19.80,-119.50, 35.0, 1004.0
2011229N14261,2011,07, EP, MM,GREG,2011-08-20 18:00:00, TS, 19.90,-120.10, 30.0, 1008.0
2011229N14261,2011,07, EP, MM,GREG,2011-08-21 00:00:00, TS, 20.00,-120.70, 30.0, 1008.0
2011229N14261,2011,07, EP, MM,GREG,2011-08-21 06:00:00, TS, 20.10,-121.50, 30.0, 1008.0
2011229N14261,2011,07, EP, MM,GREG,2011-08-21 12:00:00, DS, 20.20,-122.40, 30.0, 1008.0
2011229N14261,2011,07, EP, MM,GREG,2011-08-21 18:00:00, DS, 20.00,-123.40, 25.0, 1008.0
2011229N14261,2011,07, EP, MM,GREG,2011-08-22 00:00:00, DS, 19.80,-124.30, 20.0, 1008.0
2011229N14261,2011,07, EP, MM,GREG,2011-08-22 06:00:00, DS, 19.60,-125.00, 20.0, 1008.0
2011229N14261,2011,07, EP, MM,GREG,2011-08-22 12:00:00, DS, 19.60,-125.60, 20.0, 1008.0
2011229N14261,2011,07, EP, MM,GREG,2011-08-22 18:00:00, DS, 19.60,-126.20, 20.0, 1008.0
2011229N14261,2011,07, EP, MM,GREG,2011-08-23 00:00:00, DS, 19.60,-126.80, 20.0, 1009.0
2011231N15278,2011,08, NA, CS,HARVEY,2011-08-19 00:00:00, TS, 15.40, -82.00, 30.0, 1006.0
2011231N15278,2011,08, NA, CS,HARVEY,2011-08-19 06:00:00, TS, 15.70, -82.70, 30.0, 1005.0
2011231N15278,2011,08, NA, CS,HARVEY,2011-08-19 12:00:00, TS, 15.90, -83.40, 35.0, 1003.0
2011231N15278,2011,08, NA, CS,HARVEY,2011-08-19 18:00:00, TS, 16.00, -84.10, 40.0, 1001.0
2011231N15278,2011,08, NA, CS,HARVEY,2011-08-20 00:00:00, TS, 16.10, -84.90, 45.0,  995.0
2011231N15278,2011,08, NA, CS,HARVEY,2011-08-20 06:00:00, TS, 16.30, -85.80, 50.0,  994.0
2011231N15278,2011,08, NA, CS,HARVEY,2011-08-20 12:00:00, TS, 16.60, -87.00, 50.0,  998.0
2011231N15278,2011,08, NA, CS,HARVEY,2011-08-20 17:30:00, TS, 17.00, -88.30, 55.0,  995.0
2011231N15278,2011,08, NA, CS,HARVEY,2011-08-20 18:00:00, TS, 17.00, -88.30, 55.0,  995.0
2011231N15278,2011,08, NA, NA,HARVEY,2011-08-21 00:00:00, TS, 17.30, -89.60, 35.0, 1003.0
2011231N15278,2011,08, NA, NA,HARVEY,2011-08-21 06:00:00, TS, 17.60, -90.80, 30.0, 1005.0
2011231N15278,2011,08, NA, NA,HARVEY,2011-08-21 12:00:00, TS, 18.00, -92.00, 30.0, 1005.0
2011231N15278,2011,08, NA, GM,HARVEY,2011-08-21 18:00:00, TS, 18.50, -93.30, 30.0, 1005.0
2011231N15278,2011,08, NA, GM,HARVEY,2011-08-22 00:00:00, TS, 18.70, -94.80, 35.0, 1005.0
2011231N15278,2011,08, NA, GM,HARVEY,2011-08-22 02:00:00, TS, 18.70, -95.20, 35.0, 1005.0
2011231N15278,2011,08, NA, NA,HARVEY,2011-08-22 06:00:00, TS, 18.60, -96.20, 25.0, 1006.0
2011231N15278,2011,08, NA, NA,HARVEY,2011-08-22 12:00:00, TS, 18.10, -97.20, 20.0, 1007.0
2011233N12129,2011,15, WP, MM,NANMADOL,2011-08-21 06:00:00, TS,-999.,-999.,-999.,-999.
2011233N12129,2011,15, WP, MM,NANMADOL,2011-08-21 12:00:00, TS, 12.40, 128.60,  0.0, 1004.0
2011233N12129,2011,15, WP, MM,NANMADOL,2011-08-21 18:00:00, TS, 13.10, 128.30,  0.0, 1004.0
2011233N12129,2011,15, WP, MM,NANMADOL,2011-08-22 00:00:00, TS, 13.80, 128.00,  0.0, 1004.0
2011233N12129,2011,15, WP, MM,NANMADOL,2011-08-22 06:00:00, TS, 14.30, 127.80,  0.0, 1004.0
2011233N12129,2011,15, WP, MM,NANMADOL,2011-08-22 12:00:00, TS, 14.60, 127.60,  0.0, 1004.0
2011233N12129,2011,15, WP, MM,NANMADOL,2011-08-22 18:00:00, TS, 15.00, 127.40,  0.0, 1004.0
2011233N12129,2011,15, WP, MM,NANMADOL,2011-08-23 00:00:00, TS, 15.30, 127.30,  0.0, 1002.0
2011233N12129,2011,15, WP, MM,NANMADOL,2011-08-23 06:00:00, TS, 15.40, 127.20,  0.0, 1000.0
2011233N12129,2011,15, WP, MM,NANMADOL,2011-08-23 12:00:00, TS, 15.60, 127.20, 35.0,  996.0
2011233N12129,2011,15, WP, MM,NANMADOL,2011-08-23 18:00:00, TS, 15.80, 127.10, 40.0,  994.0
2011233N12129,2011,15, WP, MM,NANMADOL,2011-08-24 00:00:00, TS, 16.00, 127.00, 45.0,  992.0
2011233N12129,2011,15, WP, MM,NANMADOL,2011-08-24 06:00:00, TS, 16.10, 126.80, 50.0,  990.0
2011233N12129,2011,15, WP, MM,NANMADOL,2011-08-24 12:00:00, TS, 15.90, 126.40, 55.0,  985.0
2011233N12129,2011,15, WP, MM,NANMADOL,2011-08-24 18:00:00, TS, 16.00, 126.00, 60.0,  980.0
2011233N12129,2011,15, WP, MM,NANMADOL,2011-08-25 00:00:00, TS, 16.20, 125.60, 65.0,  975.0
2011233N12129,2011,15, WP, MM,NANMADOL,2011-08-25 06:00:00, TS, 16.30, 125.20, 75.0,  965.0
2011233N12129,2011,15, WP, MM,NANMADOL,2011-08-25 12:00:00, TS, 16.50, 124.50, 80.0,  955.0
2011233N12129,2011,15, WP, MM,NANMADOL,2011-08-25 18:00:00, TS, 16.40, 124.00, 90.0,  940.0
2011233N12129,2011,15, WP, MM,NANMADOL,2011-08-26 00:00:00, TS, 16.70, 123.90,100.0,  925.0
2011233N12129,2011,15, WP, MM,NANMADOL,2011-08-26 06:00:00, TS, 17.20, 123.60,100.0,  925.0
2011233N12129,2011,15, WP, MM,NANMADOL,2011-08-26 12:00:00, TS, 17.50, 123.30,100.0,  925.0
2011233N12129,2011,15, WP, MM,NANMADOL,2011-08-26 18:00:00, TS, 17.90, 122.80, 95.0,  935.0
2011233N12129,2011,15, WP, MM,NANMADOL,2011-08-27 00:00:00, TS, 18.10, 122.40, 90.0,  945.0
2011233N12129,2011,15, WP, MM,NANMADOL,2011-08-27 06:00:00, TS, 18.70, 121.90, 85.0,  950.0
2011233N12129,2011,15, WP, MM,NANMADOL,2011-08-27 12:00:00, TS, 19.30, 121.70, 80.0,  955.0
2011233N12129,2011,15, WP, MM,NANMADOL,2011-08-27 18:00:00, TS, 19.70, 121.30, 70.0,  970.0
2011233N12129,2011,15, WP, MM,NANMADOL,2011-08-28 00:00:00, TS, 20.40, 121.40, 65.0,  975.0
2011233N12129,2011,15, WP, MM,NANMADOL,2011-08-28 06:00:00, TS, 20.90, 121.20, 65.0,  975.0
2011233N12129,2011,15, WP, MM,NANMADOL,2011-08-28 12:00:00, TS, 21.60, 121.00, 60.0,  980.0
